 #  energy  xx  yy  zz  xy  xz  yz
         0.7953         2.8587         2.6779         1.4142         0.1229         0.0000         0.0000
         0.7960         2.8598         2.6795         1.4142         0.1227         0.0000         0.0000
         0.7967         2.8609         2.6811         1.4142         0.1225         0.0000         0.0000
         0.7973         2.8620         2.6827         1.4142         0.1222         0.0000         0.0000
         0.7980         2.8631         2.6843         1.4142         0.1220         0.0000         0.0000
         0.7987         2.8642         2.6858         1.4142         0.1217         0.0000         0.0000
         0.7993         2.8654         2.6874         1.4142         0.1215         0.0000         0.0000
         0.8000         2.8665         2.6889         1.4142         0.1212         0.0000         0.0000
         0.8007         2.8676         2.6903         1.4142         0.1209         0.0000         0.0000
         0.8013         2.8688         2.6918         1.4142         0.1206         0.0000         0.0000
         0.8020         2.8699         2.6932         1.4142         0.1203         0.0000         0.0000
         0.8027         2.8711         2.6946         1.4142         0.1200         0.0000         0.0000
         0.8033         2.8722         2.6960         1.4142         0.1196         0.0000         0.0000
         0.8040         2.8734         2.6973         1.4142         0.1193         0.0000         0.0000
         0.8047         2.8746         2.6986         1.4142         0.1189         0.0000         0.0000
         0.8053         2.8757         2.6998         1.4142         0.1186         0.0000         0.0000
         0.8060         2.8769         2.7011         1.4142         0.1182         0.0000         0.0000
         0.8067         2.8781         2.7022         1.4142         0.1178         0.0000         0.0000
         0.8073         2.8792         2.7034         1.4142         0.1174         0.0000         0.0000
         0.8080         2.8804         2.7045         1.4142         0.1170         0.0000         0.0000
         0.8087         2.8816         2.7055         1.4142         0.1166         0.0000         0.0000
         0.8093         2.8827         2.7066         1.4142         0.1162         0.0000         0.0000
         0.8100         2.8839         2.7075         1.4142         0.1157         0.0000         0.0000
         0.8107         2.8851         2.7085         1.4142         0.1153         0.0000         0.0000
         0.8113         2.8863         2.7094         1.4142         0.1148         0.0000         0.0000
         0.8120         2.8875         2.7102         1.4142         0.1144         0.0000         0.0000
         0.8127         2.8886         2.7110         1.4142         0.1139         0.0000         0.0000
         0.8133         2.8898         2.7117         1.4142         0.1134         0.0000         0.0000
         0.8140         2.8910         2.7124         1.4142         0.1129         0.0000         0.0000
         0.8147         2.8922         2.7131         1.4142         0.1125         0.0000         0.0000
         0.8153         2.8934         2.7137         1.4142         0.1120         0.0000         0.0000
         0.8160         2.8945         2.7142         1.4142         0.1114         0.0000         0.0000
         0.8167         2.8957         2.7147         1.4142         0.1109         0.0000         0.0000
         0.8173         2.8969         2.7152         1.4142         0.1104         0.0000         0.0000
         0.8180         2.8981         2.7156         1.4142         0.1099         0.0000         0.0000
         0.8187         2.8993         2.7159         1.4142         0.1093         0.0000         0.0000
         0.8193         2.9004         2.7162         1.4142         0.1088         0.0000         0.0000
         0.8200         2.9016         2.7164         1.4142         0.1083         0.0000         0.0000
         0.8207         2.9028         2.7166         1.4142         0.1077         0.0000         0.0000
         0.8213         2.9040         2.7167         1.4142         0.1071         0.0000         0.0000
         0.8220         2.9052         2.7168         1.4142         0.1066         0.0000         0.0000
         0.8227         2.9064         2.7168         1.4142         0.1060         0.0000         0.0000
         0.8233         2.9075         2.7168         1.4142         0.1054         0.0000         0.0000
         0.8240         2.9087         2.7167         1.4142         0.1049         0.0000         0.0000
         0.8247         2.9099         2.7165         1.4142         0.1043         0.0000         0.0000
         0.8253         2.9111         2.7163         1.4142         0.1037         0.0000         0.0000
         0.8260         2.9123         2.7161         1.4142         0.1031         0.0000         0.0000
         0.8267         2.9135         2.7158         1.4142         0.1025         0.0000         0.0000
         0.8273         2.9147         2.7154         1.4142         0.1019         0.0000         0.0000
         0.8280         2.9159         2.7150         1.4142         0.1013         0.0000         0.0000
         0.8287         2.9171         2.7145         1.4142         0.1007         0.0000         0.0000
         0.8293         2.9183         2.7140         1.4142         0.1002         0.0000         0.0000
         0.8300         2.9195         2.7135         1.4142         0.0996         0.0000         0.0000
         0.8307         2.9207         2.7129         1.4142         0.0990         0.0000         0.0000
         0.8313         2.9219         2.7122         1.4142         0.0984         0.0000         0.0000
         0.8320         2.9231         2.7115         1.4142         0.0978         0.0000         0.0000
         0.8327         2.9244         2.7108         1.4142         0.0972         0.0000         0.0000
         0.8333         2.9256         2.7100         1.4142         0.0966         0.0000         0.0000
         0.8340         2.9268         2.7091         1.4142         0.0960         0.0000         0.0000
         0.8347         2.9280         2.7083         1.4142         0.0954         0.0000         0.0000
         0.8353         2.9293         2.7074         1.4142         0.0948         0.0000         0.0000
         0.8360         2.9305         2.7064         1.4142         0.0942         0.0000         0.0000
         0.8367         2.9317         2.7054         1.4142         0.0936         0.0000         0.0000
         0.8373         2.9330         2.7044         1.4142         0.0930         0.0000         0.0000
         0.8380         2.9342         2.7033         1.4142         0.0924         0.0000         0.0000
         0.8387         2.9355         2.7022         1.4142         0.0918         0.0000         0.0000
         0.8393         2.9368         2.7010         1.4142         0.0912         0.0000         0.0000
         0.8400         2.9380         2.6999         1.4142         0.0906         0.0000         0.0000
         0.8407         2.9393         2.6987         1.4142         0.0900         0.0000         0.0000
         0.8413         2.9406         2.6974         1.4142         0.0894         0.0000         0.0000
         0.8420         2.9418         2.6962         1.4142         0.0889         0.0000         0.0000
         0.8427         2.9431         2.6949         1.4142         0.0883         0.0000         0.0000
         0.8433         2.9444         2.6936         1.4142         0.0877         0.0000         0.0000
         0.8440         2.9457         2.6922         1.4142         0.0871         0.0000         0.0000
         0.8447         2.9470         2.6909         1.4142         0.0866         0.0000         0.0000
         0.8453         2.9483         2.6895         1.4142         0.0860         0.0000         0.0000
         0.8460         2.9496         2.6881         1.4142         0.0854         0.0000         0.0000
         0.8467         2.9509         2.6867         1.4142         0.0849         0.0000         0.0000
         0.8473         2.9522         2.6852         1.4142         0.0843         0.0000         0.0000
         0.8480         2.9536         2.6838         1.4142         0.0838         0.0000         0.0000
         0.8487         2.9549         2.6823         1.4142         0.0832         0.0000         0.0000
         0.8493         2.9562         2.6808         1.4142         0.0827         0.0000         0.0000
         0.8500         2.9576         2.6793         1.4142         0.0822         0.0000         0.0000
         0.8507         2.9589         2.6778         1.4142         0.0816         0.0000         0.0000
         0.8513         2.9602         2.6763         1.4142         0.0811         0.0000         0.0000
         0.8520         2.9616         2.6747         1.4142         0.0806         0.0000         0.0000
         0.8527         2.9629         2.6732         1.4142         0.0801         0.0000         0.0000
         0.8533         2.9643         2.6716         1.4142         0.0796         0.0000         0.0000
         0.8540         2.9657         2.6701         1.4142         0.0791         0.0000         0.0000
         0.8547         2.9670         2.6685         1.4142         0.0786         0.0000         0.0000
         0.8553         2.9684         2.6669         1.4142         0.0781         0.0000         0.0000
         0.8560         2.9697         2.6653         1.4142         0.0776         0.0000         0.0000
         0.8567         2.9711         2.6637         1.4142         0.0771         0.0000         0.0000
         0.8573         2.9725         2.6621         1.4142         0.0766         0.0000         0.0000
         0.8580         2.9739         2.6605         1.4142         0.0761         0.0000         0.0000
         0.8587         2.9752         2.6589         1.4142         0.0757         0.0000         0.0000
         0.8593         2.9766         2.6573         1.4142         0.0752         0.0000         0.0000
         0.8600         2.9780         2.6557         1.4142         0.0748         0.0000         0.0000
         0.8607         2.9794         2.6541         1.4142         0.0743         0.0000         0.0000
         0.8613         2.9807         2.6524         1.4142         0.0739         0.0000         0.0000
         0.8620         2.9821         2.6508         1.4142         0.0734         0.0000         0.0000
         0.8627         2.9835         2.6492         1.4142         0.0730         0.0000         0.0000
         0.8633         2.9849         2.6475         1.4142         0.0726         0.0000         0.0000
         0.8640         2.9863         2.6459         1.4142         0.0722         0.0000         0.0000
         0.8647         2.9876         2.6442         1.4142         0.0717         0.0000         0.0000
         0.8653         2.9890         2.6426         1.4142         0.0713         0.0000         0.0000
         0.8660         2.9904         2.6409         1.4142         0.0709         0.0000         0.0000
         0.8667         2.9918         2.6393         1.4142         0.0705         0.0000         0.0000
         0.8673         2.9932         2.6376         1.4142         0.0702         0.0000         0.0000
         0.8680         2.9945         2.6359         1.4142         0.0698         0.0000         0.0000
         0.8687         2.9959         2.6343         1.4142         0.0694         0.0000         0.0000
         0.8693         2.9973         2.6326         1.4142         0.0690         0.0000         0.0000
         0.8700         2.9987         2.6309         1.4142         0.0687         0.0000         0.0000
         0.8707         3.0000         2.6292         1.4142         0.0683         0.0000         0.0000
         0.8713         3.0014         2.6276         1.4142         0.0679         0.0000         0.0000
         0.8720         3.0028         2.6259         1.4142         0.0676         0.0000         0.0000
         0.8727         3.0041         2.6242         1.4142         0.0673         0.0000         0.0000
         0.8733         3.0055         2.6225         1.4142         0.0669         0.0000         0.0000
         0.8740         3.0069         2.6209         1.4142         0.0666         0.0000         0.0000
         0.8747         3.0082         2.6192         1.4142         0.0663         0.0000         0.0000
         0.8753         3.0096         2.6175         1.4142         0.0659         0.0000         0.0000
         0.8760         3.0109         2.6158         1.4142         0.0656         0.0000         0.0000
         0.8767         3.0123         2.6141         1.4142         0.0653         0.0000         0.0000
         0.8773         3.0136         2.6125         1.4142         0.0650         0.0000         0.0000
         0.8780         3.0149         2.6108         1.4142         0.0647         0.0000         0.0000
         0.8787         3.0163         2.6091         1.4142         0.0644         0.0000         0.0000
         0.8793         3.0176         2.6075         1.4142         0.0641         0.0000         0.0000
         0.8800         3.0190         2.6058         1.4142         0.0639         0.0000         0.0000
         0.8807         3.0203         2.6041         1.4142         0.0636         0.0000         0.0000
         0.8813         3.0216         2.6025         1.4142         0.0633         0.0000         0.0000
         0.8820         3.0229         2.6008         1.4142         0.0630         0.0000         0.0000
         0.8827         3.0242         2.5992         1.4142         0.0628         0.0000         0.0000
         0.8833         3.0256         2.5976         1.4142         0.0625         0.0000         0.0000
         0.8840         3.0269         2.5960         1.4142         0.0623         0.0000         0.0000
         0.8847         3.0282         2.5943         1.4142         0.0620         0.0000         0.0000
         0.8853         3.0295         2.5927         1.4142         0.0618         0.0000         0.0000
         0.8860         3.0308         2.5911         1.4142         0.0615         0.0000         0.0000
         0.8867         3.0321         2.5896         1.4142         0.0613         0.0000         0.0000
         0.8873         3.0333         2.5880         1.4142         0.0610         0.0000         0.0000
         0.8880         3.0346         2.5864         1.4142         0.0608         0.0000         0.0000
         0.8887         3.0359         2.5849         1.4142         0.0606         0.0000         0.0000
         0.8893         3.0372         2.5834         1.4142         0.0603         0.0000         0.0000
         0.8900         3.0384         2.5818         1.4142         0.0601         0.0000         0.0000
         0.8907         3.0397         2.5803         1.4142         0.0599         0.0000         0.0000
         0.8913         3.0409         2.5789         1.4142         0.0597         0.0000         0.0000
         0.8920         3.0422         2.5774         1.4142         0.0595         0.0000         0.0000
         0.8927         3.0434         2.5759         1.4142         0.0592         0.0000         0.0000
         0.8933         3.0447         2.5745         1.4142         0.0590         0.0000         0.0000
         0.8940         3.0459         2.5731         1.4142         0.0588         0.0000         0.0000
         0.8947         3.0471         2.5717         1.4142         0.0586         0.0000         0.0000
         0.8953         3.0484         2.5703         1.4142         0.0584         0.0000         0.0000
         0.8960         3.0496         2.5689         1.4142         0.0582         0.0000         0.0000
         0.8967         3.0508         2.5675         1.4142         0.0580         0.0000         0.0000
         0.8973         3.0520         2.5662         1.4142         0.0578         0.0000         0.0000
         0.8980         3.0532         2.5649         1.4142         0.0575         0.0000         0.0000
         0.8987         3.0544         2.5635         1.4142         0.0573         0.0000         0.0000
         0.8993         3.0556         2.5622         1.4142         0.0571         0.0000         0.0000
         0.9000         3.0567         2.5610         1.4142         0.0569         0.0000         0.0000
         0.9007         3.0579         2.5597         1.4142         0.0567         0.0000         0.0000
         0.9013         3.0590         2.5585         1.4142         0.0565         0.0000         0.0000
         0.9020         3.0602         2.5572         1.4142         0.0563         0.0000         0.0000
         0.9027         3.0613         2.5560         1.4142         0.0561         0.0000         0.0000
         0.9033         3.0625         2.5548         1.4142         0.0559         0.0000         0.0000
         0.9040         3.0636         2.5536         1.4142         0.0557         0.0000         0.0000
         0.9047         3.0647         2.5524         1.4142         0.0555         0.0000         0.0000
         0.9053         3.0658         2.5512         1.4142         0.0553         0.0000         0.0000
         0.9060         3.0669         2.5501         1.4142         0.0551         0.0000         0.0000
         0.9067         3.0680         2.5489         1.4142         0.0548         0.0000         0.0000
         0.9073         3.0691         2.5478         1.4142         0.0546         0.0000         0.0000
         0.9080         3.0702         2.5467         1.4142         0.0544         0.0000         0.0000
         0.9087         3.0712         2.5456         1.4142         0.0542         0.0000         0.0000
         0.9093         3.0723         2.5444         1.4142         0.0540         0.0000         0.0000
         0.9100         3.0733         2.5433         1.4142         0.0538         0.0000         0.0000
         0.9107         3.0744         2.5423         1.4142         0.0536         0.0000         0.0000
         0.9113         3.0754         2.5412         1.4142         0.0534         0.0000         0.0000
         0.9120         3.0764         2.5401         1.4142         0.0531         0.0000         0.0000
         0.9127         3.0774         2.5390         1.4142         0.0529         0.0000         0.0000
         0.9133         3.0784         2.5380         1.4142         0.0527         0.0000         0.0000
         0.9140         3.0794         2.5369         1.4142         0.0525         0.0000         0.0000
         0.9147         3.0803         2.5359         1.4142         0.0523         0.0000         0.0000
         0.9153         3.0813         2.5348         1.4142         0.0521         0.0000         0.0000
         0.9160         3.0822         2.5338         1.4142         0.0518         0.0000         0.0000
         0.9167         3.0832         2.5327         1.4142         0.0516         0.0000         0.0000
         0.9173         3.0841         2.5317         1.4142         0.0514         0.0000         0.0000
         0.9180         3.0850         2.5307         1.4142         0.0512         0.0000         0.0000
         0.9187         3.0859         2.5297         1.4142         0.0510         0.0000         0.0000
         0.9193         3.0868         2.5286         1.4142         0.0508         0.0000         0.0000
         0.9200         3.0877         2.5276         1.4142         0.0505         0.0000         0.0000
         0.9207         3.0886         2.5266         1.4142         0.0503         0.0000         0.0000
         0.9213         3.0894         2.5256         1.4142         0.0501         0.0000         0.0000
         0.9220         3.0903         2.5246         1.4142         0.0499         0.0000         0.0000
         0.9227         3.0911         2.5236         1.4142         0.0497         0.0000         0.0000
         0.9233         3.0919         2.5226         1.4142         0.0494         0.0000         0.0000
         0.9240         3.0927         2.5217         1.4142         0.0492         0.0000         0.0000
         0.9247         3.0935         2.5207         1.4142         0.0490         0.0000         0.0000
         0.9253         3.0943         2.5197         1.4142         0.0488         0.0000         0.0000
         0.9260         3.0951         2.5187         1.4142         0.0486         0.0000         0.0000
         0.9267         3.0959         2.5178         1.4142         0.0484         0.0000         0.0000
         0.9273         3.0966         2.5168         1.4142         0.0481         0.0000         0.0000
         0.9280         3.0974         2.5159         1.4142         0.0479         0.0000         0.0000
         0.9287         3.0981         2.5149         1.4142         0.0477         0.0000         0.0000
         0.9293         3.0988         2.5140         1.4142         0.0475         0.0000         0.0000
         0.9300         3.0996         2.5131         1.4142         0.0473         0.0000         0.0000
         0.9307         3.1003         2.5122         1.4142         0.0471         0.0000         0.0000
         0.9313         3.1010         2.5113         1.4142         0.0469         0.0000         0.0000
         0.9320         3.1016         2.5104         1.4142         0.0467         0.0000         0.0000
         0.9327         3.1023         2.5095         1.4142         0.0464         0.0000         0.0000
         0.9333         3.1030         2.5087         1.4142         0.0462         0.0000         0.0000
         0.9340         3.1037         2.5078         1.4142         0.0460         0.0000         0.0000
         0.9347         3.1043         2.5070         1.4142         0.0458         0.0000         0.0000
         0.9353         3.1050         2.5061         1.4142         0.0456         0.0000         0.0000
         0.9360         3.1056         2.5053         1.4142         0.0454         0.0000         0.0000
         0.9367         3.1062         2.5045         1.4142         0.0452         0.0000         0.0000
         0.9373         3.1068         2.5037         1.4142         0.0450         0.0000         0.0000
         0.9380         3.1075         2.5030         1.4142         0.0448         0.0000         0.0000
         0.9387         3.1081         2.5022         1.4142         0.0446         0.0000         0.0000
         0.9393         3.1087         2.5015         1.4142         0.0444         0.0000         0.0000
         0.9400         3.1093         2.5007         1.4142         0.0442         0.0000         0.0000
         0.9407         3.1099         2.5000         1.4142         0.0441         0.0000         0.0000
         0.9413         3.1104         2.4994         1.4142         0.0439         0.0000         0.0000
         0.9420         3.1110         2.4987         1.4142         0.0437         0.0000         0.0000
         0.9427         3.1116         2.4980         1.4142         0.0435         0.0000         0.0000
         0.9433         3.1122         2.4974         1.4142         0.0433         0.0000         0.0000
         0.9440         3.1128         2.4968         1.4142         0.0431         0.0000         0.0000
         0.9447         3.1133         2.4962         1.4142         0.0430         0.0000         0.0000
         0.9453         3.1139         2.4956         1.4142         0.0428         0.0000         0.0000
         0.9460         3.1145         2.4950         1.4142         0.0426         0.0000         0.0000
         0.9467         3.1150         2.4945         1.4142         0.0425         0.0000         0.0000
         0.9473         3.1156         2.4940         1.4142         0.0423         0.0000         0.0000
         0.9480         3.1161         2.4935         1.4142         0.0421         0.0000         0.0000
         0.9487         3.1167         2.4930         1.4142         0.0420         0.0000         0.0000
         0.9493         3.1173         2.4925         1.4142         0.0418         0.0000         0.0000
         0.9500         3.1178         2.4920         1.4142         0.0417         0.0000         0.0000
         0.9507         3.1184         2.4916         1.4142         0.0415         0.0000         0.0000
         0.9513         3.1190         2.4912         1.4142         0.0414         0.0000         0.0000
         0.9520         3.1195         2.4908         1.4142         0.0413         0.0000         0.0000
         0.9527         3.1201         2.4904         1.4142         0.0411         0.0000         0.0000
         0.9533         3.1207         2.4900         1.4142         0.0410         0.0000         0.0000
         0.9540         3.1212         2.4897         1.4142         0.0409         0.0000         0.0000
         0.9547         3.1218         2.4893         1.4142         0.0408         0.0000         0.0000
         0.9553         3.1224         2.4890         1.4142         0.0407         0.0000         0.0000
         0.9560         3.1230         2.4887         1.4142         0.0406         0.0000         0.0000
         0.9567         3.1235         2.4884         1.4142         0.0405         0.0000         0.0000
         0.9573         3.1241         2.4881         1.4142         0.0404         0.0000         0.0000
         0.9580         3.1247         2.4878         1.4142         0.0403         0.0000         0.0000
         0.9587         3.1253         2.4875         1.4142         0.0402         0.0000         0.0000
         0.9593         3.1259         2.4873         1.4142         0.0401         0.0000         0.0000
         0.9600         3.1265         2.4870         1.4142         0.0401         0.0000         0.0000
         0.9607         3.1271         2.4868         1.4142         0.0400         0.0000         0.0000
         0.9613         3.1278         2.4866         1.4142         0.0399         0.0000         0.0000
         0.9620         3.1284         2.4863         1.4142         0.0399         0.0000         0.0000
         0.9627         3.1290         2.4861         1.4142         0.0398         0.0000         0.0000
         0.9633         3.1297         2.4859         1.4142         0.0398         0.0000         0.0000
         0.9640         3.1303         2.4857         1.4142         0.0398         0.0000         0.0000
         0.9647         3.1310         2.4855         1.4142         0.0397         0.0000         0.0000
         0.9653         3.1316         2.4853         1.4142         0.0397         0.0000         0.0000
         0.9660         3.1323         2.4851         1.4142         0.0397         0.0000         0.0000
         0.9667         3.1329         2.4849         1.4142         0.0397         0.0000         0.0000
         0.9673         3.1336         2.4848         1.4142         0.0397         0.0000         0.0000
         0.9680         3.1343         2.4846         1.4142         0.0397         0.0000         0.0000
         0.9687         3.1350         2.4844         1.4142         0.0397         0.0000         0.0000
         0.9693         3.1357         2.4842         1.4142         0.0397         0.0000         0.0000
         0.9700         3.1364         2.4840         1.4142         0.0397         0.0000         0.0000
         0.9707         3.1371         2.4838         1.4142         0.0397         0.0000         0.0000
         0.9713         3.1379         2.4836         1.4142         0.0398         0.0000         0.0000
         0.9720         3.1386         2.4834         1.4142         0.0398         0.0000         0.0000
         0.9727         3.1393         2.4832         1.4142         0.0398         0.0000         0.0000
         0.9733         3.1401         2.4830         1.4142         0.0399         0.0000         0.0000
         0.9740         3.1408         2.4828         1.4142         0.0399         0.0000         0.0000
         0.9747         3.1416         2.4826         1.4142         0.0400         0.0000         0.0000
         0.9753         3.1424         2.4824         1.4142         0.0400         0.0000         0.0000
         0.9760         3.1431         2.4821         1.4142         0.0401         0.0000         0.0000
         0.9767         3.1439         2.4819         1.4142         0.0402         0.0000         0.0000
         0.9773         3.1447         2.4817         1.4142         0.0402         0.0000         0.0000
         0.9780         3.1455         2.4814         1.4142         0.0403         0.0000         0.0000
         0.9787         3.1463         2.4811         1.4142         0.0404         0.0000         0.0000
         0.9793         3.1471         2.4808         1.4142         0.0405         0.0000         0.0000
         0.9800         3.1479         2.4805         1.4142         0.0406         0.0000         0.0000
         0.9807         3.1488         2.4802         1.4142         0.0407         0.0000         0.0000
         0.9813         3.1496         2.4799         1.4142         0.0407         0.0000         0.0000
         0.9820         3.1504         2.4796         1.4142         0.0408         0.0000         0.0000
         0.9827         3.1513         2.4793         1.4142         0.0409         0.0000         0.0000
         0.9833         3.1521         2.4789         1.4142         0.0410         0.0000         0.0000
         0.9840         3.1530         2.4785         1.4142         0.0411         0.0000         0.0000
         0.9847         3.1539         2.4781         1.4142         0.0412         0.0000         0.0000
         0.9853         3.1547         2.4777         1.4142         0.0413         0.0000         0.0000
         0.9860         3.1556         2.4773         1.4142         0.0414         0.0000         0.0000
         0.9867         3.1565         2.4769         1.4142         0.0415         0.0000         0.0000
         0.9873         3.1574         2.4765         1.4142         0.0416         0.0000         0.0000
         0.9880         3.1583         2.4760         1.4142         0.0417         0.0000         0.0000
         0.9887         3.1592         2.4755         1.4142         0.0419         0.0000         0.0000
         0.9893         3.1601         2.4751         1.4142         0.0420         0.0000         0.0000
         0.9900         3.1610         2.4746         1.4142         0.0421         0.0000         0.0000
         0.9907         3.1619         2.4741         1.4142         0.0422         0.0000         0.0000
         0.9913         3.1629         2.4735         1.4142         0.0423         0.0000         0.0000
         0.9920         3.1638         2.4730         1.4142         0.0424         0.0000         0.0000
         0.9927         3.1647         2.4725         1.4142         0.0425         0.0000         0.0000
         0.9933         3.1657         2.4719         1.4142         0.0426         0.0000         0.0000
         0.9940         3.1666         2.4713         1.4142         0.0427         0.0000         0.0000
         0.9947         3.1675         2.4707         1.4142         0.0428         0.0000         0.0000
         0.9953         3.1685         2.4702         1.4142         0.0429         0.0000         0.0000
         0.9960         3.1694         2.4696         1.4142         0.0430         0.0000         0.0000
         0.9967         3.1704         2.4690         1.4142         0.0431         0.0000         0.0000
         0.9973         3.1714         2.4684         1.4142         0.0432         0.0000         0.0000
         0.9980         3.1723         2.4677         1.4142         0.0433         0.0000         0.0000
         0.9987         3.1733         2.4671         1.4142         0.0434         0.0000         0.0000
         0.9993         3.1743         2.4665         1.4142         0.0434         0.0000         0.0000
         1.0000         3.1753         2.4659         1.4142         0.0435         0.0000         0.0000
         1.0007         3.1763         2.4653         1.4142         0.0436         0.0000         0.0000
         1.0013         3.1772         2.4647         1.4142         0.0437         0.0000         0.0000
         1.0020         3.1782         2.4641         1.4142         0.0438         0.0000         0.0000
         1.0027         3.1792         2.4635         1.4142         0.0438         0.0000         0.0000
         1.0033         3.1802         2.4629         1.4142         0.0439         0.0000         0.0000
         1.0040         3.1813         2.4623         1.4142         0.0440         0.0000         0.0000
         1.0047         3.1823         2.4617         1.4142         0.0440         0.0000         0.0000
         1.0053         3.1833         2.4612         1.4142         0.0441         0.0000         0.0000
         1.0060         3.1843         2.4606         1.4142         0.0442         0.0000         0.0000
         1.0067         3.1853         2.4601         1.4142         0.0442         0.0000         0.0000
         1.0073         3.1864         2.4596         1.4142         0.0443         0.0000         0.0000
         1.0080         3.1874         2.4591         1.4142         0.0443         0.0000         0.0000
         1.0087         3.1885         2.4586         1.4142         0.0444         0.0000         0.0000
         1.0093         3.1895         2.4582         1.4142         0.0444         0.0000         0.0000
         1.0100         3.1906         2.4578         1.4142         0.0444         0.0000         0.0000
         1.0107         3.1917         2.4574         1.4142         0.0445         0.0000         0.0000
         1.0113         3.1927         2.4570         1.4142         0.0445         0.0000         0.0000
         1.0120         3.1938         2.4567         1.4142         0.0445         0.0000         0.0000
         1.0127         3.1949         2.4564         1.4142         0.0446         0.0000         0.0000
         1.0133         3.1960         2.4562         1.4142         0.0446         0.0000         0.0000
         1.0140         3.1971         2.4560         1.4142         0.0446         0.0000         0.0000
         1.0147         3.1983         2.4558         1.4142         0.0446         0.0000         0.0000
         1.0153         3.1994         2.4557         1.4142         0.0446         0.0000         0.0000
         1.0160         3.2005         2.4556         1.4142         0.0447         0.0000         0.0000
         1.0167         3.2017         2.4556         1.4142         0.0447         0.0000         0.0000
         1.0173         3.2028         2.4556         1.4142         0.0447         0.0000         0.0000
         1.0180         3.2040         2.4557         1.4142         0.0447         0.0000         0.0000
         1.0187         3.2052         2.4558         1.4142         0.0447         0.0000         0.0000
         1.0193         3.2064         2.4560         1.4142         0.0447         0.0000         0.0000
         1.0200         3.2076         2.4562         1.4142         0.0447         0.0000         0.0000
         1.0207         3.2088         2.4565         1.4142         0.0447         0.0000         0.0000
         1.0213         3.2100         2.4568         1.4142         0.0447         0.0000         0.0000
         1.0220         3.2112         2.4572         1.4142         0.0447         0.0000         0.0000
         1.0227         3.2125         2.4576         1.4142         0.0446         0.0000         0.0000
         1.0233         3.2137         2.4582         1.4142         0.0446         0.0000         0.0000
         1.0240         3.2150         2.4587         1.4142         0.0446         0.0000         0.0000
         1.0247         3.2163         2.4594         1.4142         0.0446         0.0000         0.0000
         1.0253         3.2176         2.4601         1.4142         0.0446         0.0000         0.0000
         1.0260         3.2189         2.4609         1.4142         0.0445         0.0000         0.0000
         1.0267         3.2202         2.4617         1.4142         0.0445         0.0000         0.0000
         1.0273         3.2216         2.4626         1.4142         0.0445         0.0000         0.0000
         1.0280         3.2229         2.4635         1.4142         0.0444         0.0000         0.0000
         1.0287         3.2243         2.4646         1.4142         0.0444         0.0000         0.0000
         1.0293         3.2256         2.4657         1.4142         0.0444         0.0000         0.0000
         1.0300         3.2270         2.4668         1.4142         0.0443         0.0000         0.0000
         1.0307         3.2284         2.4681         1.4142         0.0443         0.0000         0.0000
         1.0313         3.2298         2.4693         1.4142         0.0442         0.0000         0.0000
         1.0320         3.2312         2.4707         1.4142         0.0442         0.0000         0.0000
         1.0327         3.2327         2.4721         1.4142         0.0441         0.0000         0.0000
         1.0333         3.2341         2.4736         1.4142         0.0441         0.0000         0.0000
         1.0340         3.2356         2.4752         1.4142         0.0440         0.0000         0.0000
         1.0347         3.2370         2.4768         1.4142         0.0439         0.0000         0.0000
         1.0353         3.2385         2.4785         1.4142         0.0438         0.0000         0.0000
         1.0360         3.2400         2.4803         1.4142         0.0438         0.0000         0.0000
         1.0367         3.2415         2.4821         1.4142         0.0437         0.0000         0.0000
         1.0373         3.2430         2.4840         1.4142         0.0436         0.0000         0.0000
         1.0380         3.2445         2.4859         1.4142         0.0435         0.0000         0.0000
         1.0387         3.2460         2.4879         1.4142         0.0434         0.0000         0.0000
         1.0393         3.2476         2.4900         1.4142         0.0433         0.0000         0.0000
         1.0400         3.2491         2.4921         1.4142         0.0432         0.0000         0.0000
         1.0407         3.2507         2.4943         1.4142         0.0431         0.0000         0.0000
         1.0413         3.2523         2.4965         1.4142         0.0430         0.0000         0.0000
         1.0420         3.2538         2.4988         1.4142         0.0429         0.0000         0.0000
         1.0427         3.2554         2.5012         1.4142         0.0428         0.0000         0.0000
         1.0433         3.2570         2.5036         1.4142         0.0426         0.0000         0.0000
         1.0440         3.2586         2.5060         1.4142         0.0425         0.0000         0.0000
         1.0447         3.2602         2.5085         1.4142         0.0424         0.0000         0.0000
         1.0453         3.2618         2.5111         1.4142         0.0422         0.0000         0.0000
         1.0460         3.2634         2.5137         1.4142         0.0421         0.0000         0.0000
         1.0467         3.2651         2.5164         1.4142         0.0419         0.0000         0.0000
         1.0473         3.2667         2.5191         1.4142         0.0417         0.0000         0.0000
         1.0480         3.2683         2.5219         1.4142         0.0416         0.0000         0.0000
         1.0487         3.2700         2.5247         1.4142         0.0414         0.0000         0.0000
         1.0493         3.2716         2.5275         1.4142         0.0412         0.0000         0.0000
         1.0500         3.2733         2.5304         1.4142         0.0410         0.0000         0.0000
         1.0507         3.2750         2.5333         1.4142         0.0409         0.0000         0.0000
         1.0513         3.2766         2.5363         1.4142         0.0407         0.0000         0.0000
         1.0520         3.2783         2.5393         1.4142         0.0405         0.0000         0.0000
         1.0527         3.2799         2.5423         1.4142         0.0403         0.0000         0.0000
         1.0533         3.2816         2.5454         1.4142         0.0400         0.0000         0.0000
