 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         3.1168     0.5824E-10     0.7200E-10     0.3048E-09       Infinity
         3.1169     0.6540E-09     0.6322E-08     0.7295E-09       Infinity
         3.1170     0.9982E-09     0.1004E-07     0.1108E-08       Infinity
         3.1170     0.1553E-09     0.3594E-09     0.2736E-09       Infinity
         3.1171     0.7409E-10     0.9118E-10     0.3951E-09       Infinity
         3.1172     0.1865E-09     0.2688E-09     0.6096E-09       Infinity
         3.1172     0.6275E-09     0.6910E-09     0.6828E-08       Infinity
         3.1173     0.3956E-10     0.4324E-10     0.4651E-09       Infinity
         3.1174     0.6623E-10     0.7643E-10     0.4962E-09       Infinity
         3.1175     0.3604E-10     0.3775E-10     0.7938E-09       Infinity
         3.1175     0.6184E-09     0.6252E-09     0.5689E-07       Infinity
         3.1176     0.2397E-09     0.3086E-09     0.1073E-08       Infinity
         3.1177     0.5472E-10     0.5530E-10     0.5172E-08       Infinity
         3.1177     0.7120E-10     0.7923E-10     0.7023E-09       Infinity
         3.1178     0.8623E-10     0.1359E-09     0.2360E-09       Infinity
         3.1178     0.9126E-09     0.1177E-08     0.4063E-08       Infinity
         3.1179     0.4224E-10     0.4446E-10     0.8448E-09       Infinity
         3.1179     0.1493E-09     0.5316E-09     0.2076E-09       Infinity
         3.1180     0.9533E-10     0.1564E-09     0.2441E-09       Infinity
         3.1180     0.7564E-10     0.1441E-09     0.1592E-09       Infinity
         3.1181     0.8041E-10     0.1251E-09     0.2251E-09       Infinity
         3.1182     0.9360E-10     0.1604E-09     0.2248E-09       Infinity
         3.1183     0.9385E-10     0.1061E-09     0.8125E-09       Infinity
         3.1183     0.4515E-10     0.4929E-10     0.5383E-09       Infinity
         3.1184     0.2046E-09     0.3213E-09     0.5631E-09       Infinity
         3.1184     0.5594E-09     0.7261E-09     0.2437E-08       Infinity
         3.1184     0.9032E-10     0.1079E-09     0.5558E-09       Infinity
         3.1185     0.1723E-09     0.2157E-09     0.8574E-09       Infinity
         3.1186     0.1963E-09     0.5521E-09     0.3047E-09       Infinity
         3.1186     0.8359E-10     0.9232E-10     0.8840E-09       Infinity
         3.1187     0.4043E-09     0.1565E-08     0.5451E-09       Infinity
         3.1187     0.2768E-10     0.3305E-10     0.1704E-09       Infinity
         3.1188     0.2458E-09     0.2601E-09     0.4489E-08       Infinity
         3.1189     0.2187E-09     0.6587E-09     0.3274E-09       Infinity
         3.1190     0.3355E-10     0.4035E-10     0.1993E-09       Infinity
         3.1190     0.1971E-10     0.2115E-10     0.2882E-09       Infinity
         3.1191     0.3019E-09     0.3825E-09     0.1433E-08       Infinity
         3.1191     0.7771E-10     0.7934E-10     0.3791E-08       Infinity
         3.1192     0.8875E-10     0.1082E-09     0.4944E-09       Infinity
         3.1192     0.3610E-10     0.3733E-10     0.1101E-08       Infinity
         3.1193     0.1150E-09     0.1568E-09     0.4318E-09       Infinity
         3.1193     0.7043E-10     0.8968E-10     0.3280E-09       Infinity
         3.1194     0.3047E-10     0.3452E-10     0.2596E-09       Infinity
         3.1195     0.2799E-10     0.6793E-10     0.4760E-10       Infinity
         3.1195     0.7802E-10     0.8320E-10     0.1254E-08       Infinity
         3.1196     0.1175E-09     0.1700E-09     0.3807E-09       Infinity
         3.1196     0.6657E-10     0.7071E-10     0.1137E-08       Infinity
         3.1197     0.6811E-10     0.6993E-10     0.2624E-08       Infinity
         3.1198     0.9581E-10     0.1102E-09     0.7351E-09       Infinity
         3.1198     0.8859E-10     0.1200E-09     0.3384E-09       Infinity
         3.1199     0.1252E-09     0.1414E-09     0.1093E-08       Infinity
         3.1199     0.5124E-10     0.1914E-09     0.6998E-10       Infinity
         3.1200     0.7519E-10     0.8845E-10     0.5016E-09       Infinity
         3.1201     0.1740E-09     0.2238E-09     0.7822E-09       Infinity
         3.1201     0.8059E-10     0.1126E-09     0.2833E-09       Infinity
         3.1201     0.3441E-10     0.3517E-10     0.1594E-08       Infinity
         3.1202     0.4009E-10     0.4650E-10     0.2910E-09       Infinity
         3.1203     0.2501E-10     0.2591E-10     0.7135E-09       Infinity
         3.1203     0.3545E-09     0.5900E-09     0.8881E-09       Infinity
         3.1204     0.9247E-10     0.1188E-09     0.4169E-09       Infinity
         3.1204     0.9302E-10     0.9323E-10     0.4263E-07       Infinity
         3.1205     0.6535E-10     0.8936E-10     0.2432E-09       Infinity
         3.1206     0.5947E-10     0.6495E-10     0.7046E-09       Infinity
         3.1206     0.3776E-10     0.4175E-10     0.3956E-09       Infinity
         3.1206     0.1028E-09     0.1089E-09     0.1833E-08       Infinity
         3.1206     0.2880E-09     0.3181E-09     0.3045E-08       Infinity
         3.1208     0.3793E-10     0.4873E-10     0.1712E-09       Infinity
         3.1208     0.6016E-10     0.6720E-10     0.5740E-09       Infinity
         3.1208     0.2405E-09     0.3291E-09     0.8926E-09       Infinity
         3.1209     0.3780E-09     0.3956E-09     0.8524E-08       Infinity
         3.1209     0.8304E-10     0.8353E-10     0.1421E-07       Infinity
         3.1209     0.4979E-10     0.5541E-10     0.4913E-09       Infinity
         3.1210     0.1093E-08     0.3965E-08     0.1509E-08       Infinity
         3.1211     0.2034E-09     0.3362E-09     0.5150E-09       Infinity
         3.1211     0.1873E-09     0.8439E-09     0.2408E-09       Infinity
         3.1212     0.1347E-09     0.1493E-09     0.1375E-08       Infinity
         3.1212     0.8536E-10     0.1652E-09     0.1767E-09       Infinity
         3.1213     0.2125E-10     0.2132E-10     0.6313E-08       Infinity
         3.1214     0.3426E-10     0.3746E-10     0.4011E-09       Infinity
         3.1214     0.4757E-10     0.5607E-10     0.3139E-09       Infinity
         3.1215     0.1375E-09     0.2860E-09     0.2647E-09       Infinity
         3.1215     0.4462E-09     0.8741E-09     0.9115E-09       Infinity
         3.1215     0.8063E-10     0.3581E-09     0.1041E-09       Infinity
         3.1216     0.5318E-10     0.1583E-09     0.8010E-10       Infinity
         3.1216     0.1153E-09     0.3551E-09     0.1708E-09       Infinity
         3.1217     0.5211E-10     0.1034E-09     0.1050E-09       Infinity
         3.1218     0.9863E-10     0.4058E-09     0.1303E-09       Infinity
         3.1218     0.1540E-09     0.1845E-09     0.9313E-09       Infinity
         3.1219     0.1568E-09     0.2731E-09     0.3681E-09       Infinity
         3.1219     0.1815E-09     0.1937E-09     0.2889E-08       Infinity
         3.1220     0.3344E-10     0.4849E-10     0.1077E-09       Infinity
         3.1220     0.2231E-09     0.2254E-09     0.2130E-07       Infinity
         3.1221     0.5150E-10     0.6284E-10     0.2855E-09       Infinity
         3.1221     0.2582E-09     0.2634E-09     0.1311E-07       Infinity
         3.1222     0.1966E-09     0.3779E-09     0.4096E-09       Infinity
         3.1222     0.1247E-09     0.1656E-09     0.5042E-09       Infinity
         3.1223     0.1728E-09     0.1952E-09     0.1508E-08       Infinity
         3.1224     0.7686E-10     0.8806E-10     0.6043E-09       Infinity
         3.1224     0.8563E-09     0.4605E-08     0.1052E-08       Infinity
         3.1225     0.4128E-10     0.4344E-10     0.8312E-09       Infinity
         3.1225     0.1312E-09     0.1445E-09     0.1420E-08       Infinity
         3.1226     0.4837E-10     0.5097E-10     0.9466E-09       Infinity
         3.1226     0.7272E-10     0.8996E-10     0.3795E-09       Infinity
         3.1227     0.2138E-09     0.6064E-09     0.3302E-09       Infinity
         3.1227     0.9545E-10     0.1950E-09     0.1870E-09       Infinity
         3.1228     0.7111E-10     0.1005E-09     0.2431E-09       Infinity
         3.1228     0.6775E-10     0.8649E-10     0.3126E-09       Infinity
         3.1229     0.4228E-09     0.5056E-09     0.2581E-08       Infinity
         3.1229     0.3778E-09     0.4207E-09     0.3704E-08       Infinity
         3.1230     0.2830E-09     0.2868E-09     0.2130E-07       Infinity
         3.1231     0.1161E-09     0.1543E-09     0.4693E-09       Infinity
         3.1231     0.1071E-08     0.5679E-08     0.1321E-08       Infinity
         3.1232     0.7343E-09     0.1106E-08     0.2184E-08       Infinity
         3.1232     0.7953E-10     0.9533E-10     0.4799E-09       Infinity
         3.1232     0.5901E-10     0.6148E-10     0.1469E-08       Infinity
         3.1233     0.8055E-10     0.8182E-10     0.5162E-08       Infinity
         3.1234     0.3974E-10     0.8174E-10     0.7733E-10       Infinity
         3.1234     0.9701E-10     0.1135E-09     0.6680E-09       Infinity
         3.1235     0.4479E-10     0.5312E-10     0.2858E-09       Infinity
         3.1235     0.1141E-09     0.1163E-09     0.6084E-08       Infinity
         3.1236     0.1625E-09     0.2406E-09     0.5010E-09       Infinity
         3.1237     0.6738E-10     0.8237E-10     0.3703E-09       Infinity
         3.1237     0.3359E-10     0.5190E-10     0.9521E-10       Infinity
         3.1238     0.5204E-10     0.7288E-10     0.1820E-09       Infinity
         3.1238     0.8825E-10     0.9468E-10     0.1300E-08       Infinity
         3.1239     0.2979E-10     0.3110E-10     0.7038E-09       Infinity
         3.1239     0.1657E-09     0.4390E-09     0.2661E-09       Infinity
         3.1240     0.9612E-10     0.1341E-08     0.1035E-09       Infinity
         3.1240     0.1468E-09     0.1510E-09     0.5322E-08       Infinity
         3.1241     0.7117E-10     0.1402E-09     0.1446E-09       Infinity
         3.1241     0.3224E-10     0.3774E-10     0.2212E-09       Infinity
         3.1242     0.7845E-10     0.1454E-09     0.1703E-09       Infinity
         3.1243     0.5639E-09     0.3339E-08     0.6785E-09       Infinity
         3.1243     0.2118E-09     0.2426E-09     0.1670E-08       Infinity
         3.1244     0.3057E-10     0.3122E-10     0.1456E-08       Infinity
         3.1245     0.1280E-09     0.1738E-09     0.4865E-09       Infinity
         3.1245     0.1648E-09     0.3454E-09     0.3153E-09       Infinity
         3.1246     0.4361E-10     0.5726E-10     0.1829E-09       Infinity
         3.1247     0.2489E-09     0.1851E-08     0.2876E-09       Infinity
         3.1247     0.1014E-09     0.1090E-09     0.1455E-08       Infinity
         3.1247     0.1306E-09     0.1430E-09     0.1507E-08       Infinity
         3.1248     0.1420E-09     0.3923E-09     0.2226E-09       Infinity
         3.1249     0.6882E-10     0.1216E-07     0.6921E-10       Infinity
         3.1249     0.6120E-10     0.2010E-09     0.8799E-10       Infinity
         3.1250     0.2691E-10     0.2733E-10     0.1774E-08       Infinity
         3.1250     0.6147E-10     0.1028E-09     0.1528E-09       Infinity
         3.1251     0.9293E-10     0.1532E-09     0.2361E-09       Infinity
         3.1251     0.1608E-09     0.2172E-09     0.6191E-09       Infinity
         3.1252     0.1385E-09     0.1545E-09     0.1341E-08       Infinity
         3.1253     0.1163E-09     0.1555E-09     0.4614E-09       Infinity
         3.1253     0.3477E-10     0.3882E-10     0.3332E-09       Infinity
         3.1253     0.3306E-09     0.7738E-09     0.5771E-09       Infinity
         3.1254     0.9618E-10     0.4809E-09     0.1202E-09       Infinity
         3.1255     0.2453E-10     0.3025E-10     0.1298E-09       Infinity
         3.1256     0.9700E-10     0.6080E-08     0.9857E-10       Infinity
         3.1256     0.2586E-10     0.2821E-10     0.3106E-09       Infinity
         3.1256     0.6478E-10     0.2144E-09     0.9282E-10       Infinity
         3.1257     0.2992E-09     0.3002E-09     0.8511E-07       Infinity
         3.1258     0.1071E-09     0.1483E-09     0.3860E-09       Infinity
         3.1258     0.8427E-09     0.4479E-08     0.1038E-08       Infinity
         3.1259     0.1060E-09     0.1411E-09     0.4255E-09       Infinity
         3.1259     0.8267E-10     0.1160E-09     0.2875E-09       Infinity
         3.1260     0.8570E-10     0.1003E-09     0.5890E-09       Infinity
         3.1261     0.4362E-10     0.6051E-10     0.1563E-09       Infinity
         3.1261     0.1711E-10     0.1903E-10     0.1694E-09       Infinity
         3.1262     0.4849E-09     0.6189E-09     0.2239E-08       Infinity
         3.1263     0.5658E-10     0.5669E-10     0.2837E-07       Infinity
         3.1263     0.5201E-10     0.5529E-10     0.8773E-09       Infinity
         3.1264     0.4074E-10     0.5310E-10     0.1751E-09       Infinity
         3.1264     0.1870E-09     0.3480E-09     0.4042E-09       Infinity
         3.1265     0.3201E-10     0.4377E-10     0.1191E-09       Infinity
         3.1265     0.1416E-09     0.3105E-09     0.2602E-09       Infinity
         3.1266     0.8999E-10     0.5420E-09     0.1079E-09       Infinity
         3.1267     0.2356E-10     0.2459E-10     0.5579E-09       Infinity
         3.1268     0.9401E-10     0.9870E-10     0.1979E-08       Infinity
         3.1268     0.3569E-10     0.4615E-10     0.1574E-09       Infinity
         3.1269     0.6373E-09     0.3403E-08     0.7841E-09       Infinity
         3.1269     0.9506E-10     0.1099E-09     0.7061E-09       Infinity
         3.1270     0.7727E-10     0.1858E-09     0.1323E-09       Infinity
         3.1270     0.1205E-09     0.1707E-09     0.4100E-09       Infinity
         3.1271     0.2934E-10     0.3978E-10     0.1118E-09       Infinity
         3.1272     0.2722E-09     0.5064E-09     0.5887E-09       Infinity
         3.1272     0.8003E-10     0.2025E-09     0.1323E-09       Infinity
         3.1273     0.1764E-10     0.1815E-10     0.6348E-09       Infinity
         3.1273     0.9591E-10     0.2817E-09     0.1454E-09       Infinity
         3.1275     0.4275E-09     0.7495E-09     0.9949E-09       Infinity
         3.1275     0.2353E-10     0.2722E-10     0.1734E-09       Infinity
         3.1275     0.1092E-09     0.2959E-09     0.1731E-09       Infinity
         3.1276     0.4207E-10     0.4776E-10     0.3529E-09       Infinity
         3.1277     0.1091E-09     0.3323E-09     0.1625E-09       Infinity
         3.1277     0.9919E-10     0.1037E-08     0.1097E-09       Infinity
         3.1278     0.2068E-10     0.2201E-10     0.3437E-09       Infinity
         3.1278     0.1645E-09     0.1718E-08     0.1819E-09       Infinity
         3.1279     0.7238E-09     0.7461E-09     0.2430E-07       Infinity
         3.1279     0.1575E-09     0.2059E-09     0.6697E-09       Infinity
