 #  energy  xx  yy  zz  xy  xz  yz
         3.5093   1130870.2743    408632.7139         0.0000         0.0000         0.0000         0.0000
         3.5100   1131129.8806    408435.6896         0.0000         0.0000         0.0000         0.0000
         3.5107   1131385.0590    408238.8569         0.0000         0.0000         0.0000         0.0000
         3.5113   1131635.7865    408042.1639         0.0000         0.0000         0.0000         0.0000
         3.5120   1131882.1099    407845.4761         0.0000         0.0000         0.0000         0.0000
         3.5127   1132124.1237    407648.7410         0.0000         0.0000         0.0000         0.0000
         3.5133   1132361.8553    407452.1982         0.0000         0.0000         0.0000         0.0000
         3.5140   1132595.2300    407255.7957         0.0000         0.0000         0.0000         0.0000
         3.5147   1132824.4118    407059.3984         0.0000         0.0000         0.0000         0.0000
         3.5153   1133049.3925    406863.1941         0.0000         0.0000         0.0000         0.0000
         3.5160   1133270.1317    406666.9952         0.0000         0.0000         0.0000         0.0000
         3.5167   1133486.7933    406470.9372         0.0000         0.0000         0.0000         0.0000
         3.5173   1133699.3683    406275.0730         0.0000         0.0000         0.0000         0.0000
         3.5180   1133907.9340    406079.4030         0.0000         0.0000         0.0000         0.0000
         3.5187   1134112.5161    405883.8750         0.0000         0.0000         0.0000         0.0000
         3.5193   1134313.1960    405688.4266         0.0000         0.0000         0.0000         0.0000
         3.5200   1134509.9438    405493.3044         0.0000         0.0000         0.0000         0.0000
         3.5207   1134702.9743    405298.3833         0.0000         0.0000         0.0000         0.0000
         3.5213   1134892.1792    405103.6636         0.0000         0.0000         0.0000         0.0000
         3.5220   1135077.7532    404909.2878         0.0000         0.0000         0.0000         0.0000
         3.5227   1135259.6189    404715.1304         0.0000         0.0000         0.0000         0.0000
         3.5233   1135437.9912    404521.3290         0.0000         0.0000         0.0000         0.0000
         3.5240   1135612.8281    404327.8896         0.0000         0.0000         0.0000         0.0000
         3.5247   1135784.3243    404134.8131         0.0000         0.0000         0.0000         0.0000
         3.5253   1135952.4223    403942.1164         0.0000         0.0000         0.0000         0.0000
         3.5260   1136117.3167    403749.9272         0.0000         0.0000         0.0000         0.0000
         3.5267   1136279.0014    403558.1199         0.0000         0.0000         0.0000         0.0000
         3.5273   1136437.5525    403366.9709         0.0000         0.0000         0.0000         0.0000
         3.5280   1136593.1341    403176.2061         0.0000         0.0000         0.0000         0.0000
         3.5287   1136745.7707    402985.9698         0.0000         0.0000         0.0000         0.0000
         3.5293   1136895.6113    402796.4068         0.0000         0.0000         0.0000         0.0000
         3.5300   1137042.6135    402607.5137         0.0000         0.0000         0.0000         0.0000
         3.5307   1137186.9722    402419.2921         0.0000         0.0000         0.0000         0.0000
         3.5313   1137328.7180    402231.7437         0.0000         0.0000         0.0000         0.0000
         3.5320   1137468.0827    402045.0091         0.0000         0.0000         0.0000         0.0000
         3.5327   1137604.9569    401858.9515         0.0000         0.0000         0.0000         0.0000
         3.5333   1137739.4905    401673.7063         0.0000         0.0000         0.0000         0.0000
         3.5340   1137871.8423    401489.4093         0.0000         0.0000         0.0000         0.0000
         3.5347   1138002.1019    401306.0632         0.0000         0.0000         0.0000         0.0000
         3.5353   1138130.2207    401123.5203         0.0000         0.0000         0.0000         0.0000
         3.5360   1138256.4901    400941.9274         0.0000         0.0000         0.0000         0.0000
         3.5367   1138380.8162    400761.4108         0.0000         0.0000         0.0000         0.0000
         3.5373   1138503.4019    400581.9679         0.0000         0.0000         0.0000         0.0000
         3.5380   1138624.3467    400403.5960         0.0000         0.0000         0.0000         0.0000
         3.5387   1138743.6310    400226.2820         0.0000         0.0000         0.0000         0.0000
         3.5393   1138861.3993    400050.0338         0.0000         0.0000         0.0000         0.0000
         3.5400   1138977.7066    399874.9678         0.0000         0.0000         0.0000         0.0000
         3.5407   1139092.6682    399701.2221         0.0000         0.0000         0.0000         0.0000
         3.5413   1139206.3844    399528.5028         0.0000         0.0000         0.0000         0.0000
         3.5420   1139318.9035    399357.2293         0.0000         0.0000         0.0000         0.0000
         3.5427   1139430.1923    399187.1075         0.0000         0.0000         0.0000         0.0000
         3.5433   1139540.4858    399018.2653         0.0000         0.0000         0.0000         0.0000
         3.5440   1139649.8035    398850.6897         0.0000         0.0000         0.0000         0.0000
         3.5447   1139758.1275    398684.5090         0.0000         0.0000         0.0000         0.0000
         3.5453   1139865.6266    398519.5693         0.0000         0.0000         0.0000         0.0000
         3.5460   1139972.3209    398355.9992         0.0000         0.0000         0.0000         0.0000
         3.5467   1140078.3127    398193.7804         0.0000         0.0000         0.0000         0.0000
         3.5473   1140183.5323    398033.0473         0.0000         0.0000         0.0000         0.0000
         3.5480   1140288.1579    397873.4932         0.0000         0.0000         0.0000         0.0000
         3.5487   1140392.1497    397715.3886         0.0000         0.0000         0.0000         0.0000
         3.5493   1140495.6340    397558.5737         0.0000         0.0000         0.0000         0.0000
         3.5500   1140598.6471    397403.1776         0.0000         0.0000         0.0000         0.0000
         3.5507   1140701.0674    397249.1878         0.0000         0.0000         0.0000         0.0000
         3.5513   1140803.0894    397096.4330         0.0000         0.0000         0.0000         0.0000
         3.5520   1140904.6973    396945.0426         0.0000         0.0000         0.0000         0.0000
         3.5527   1141005.9809    396794.8613         0.0000         0.0000         0.0000         0.0000
         3.5533   1141106.8045    396646.1505         0.0000         0.0000         0.0000         0.0000
